accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-1.1450587543150867,-1.1450587543150867,,,fusion_effect,,full_trust,,,,61,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.24139277873197312,0.24139277873197312,,1,peer-002362-0-155486,,,,0,0.6,,2423,"(14, 35)",,,
,,,,,,,,,,,,-1.1258592518257928,-1.1258592518257928,,,fusion_effect,,full_trust,,,,61,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.24492607060172616,0.24492607060172616,,1,peer-002362-0-155489,,,,0,0.6876894374382339,,2423,"(17, 36)",,,
,,,,,,,,,,,,-1.2515652397868675,-1.2515652397868675,,,fusion_effect,,full_trust,,,,61,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.222429305933224,0.222429305933224,,1,peer-002362-0-155487,,,,0,0.7394448724536011,,2423,"(16, 35)",,,
,,,,,,,,,,,,-1.4499710481707266,-1.4499710481707266,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.19000602176993844,0.19000602176993844,,1,peer-002359-0-155290,,,,0,0.9,,2423,"(20, 35)",,,
,,,,,,,,,,,,-0.956,-0.956,,,fusion_effect,,full_trust,,,,111,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.277679775847922,0.277679775847922,,1,peer-002312-0-152326,,,,0,0.6,,2423,"(12, 31)",,,
,,,,,,,,,,,,-1.2649904832305485,-1.2649904832305485,,,fusion_effect,,full_trust,,,,88,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.22011600469066683,0.22011600469066683,,1,peer-002335-0-153786,,,,0,0.6876894374382339,,2423,"(13, 34)",,,
,,,,,,,,,,,,-1.036,-1.036,,,fusion_effect,,full_trust,,,,25,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.26192253366857116,0.26192253366857116,,1,peer-002398-2-157886,,,,2,0.6,,2423,"(22, 31)",,,
,,,,,,,,,,,,-0.17199999999999996,-0.17199999999999996,,,fusion_effect,,full_trust,,,,214,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4571056966513691,0.4571056966513691,,2,peer-002209-1-145765,,,,1,0.6,,2423,"(4, 44)",,,
,,,,,,,,,,,,0.19371096696924714,0.19371096696924714,,,fusion_effect,,full_trust,,,,214,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.548276874529099,0.548276874529099,,2,peer-002209-1-145752,,,,1,0.6757359312880715,,2423,"(1, 42)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(29, 22)",,,,,,,0,,,,,2423,,,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(17, 32)",,,,,,,1,,,,,2423,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(4, 40)",,,,,,,2,,,,,2423,,,,
,,,,,,,,,,,,-0.7937525449719993,-0.7937525449719993,,,fusion_effect,,full_trust,,,,164,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3113634937144573,0.3113634937144573,,0,peer-002260-1-148806,,,,1,0.6876894374382339,,2424,"(31, 26)",,,
,,,,,,,,,,,,-1.0659302382171005,-1.0659302382171005,,,fusion_effect,,full_trust,,,,160,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2561778104625897,0.2561778104625897,,0,peer-002264-1-149047,,,,1,0.7837722339831621,,2424,"(26, 26)",,,
,,,,,,,,,,,,1.2781048583502541,1.2781048583502541,,,fusion_effect,,full_trust,,,,160,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7821270087113426,0.7821270087113426,,0,peer-002264-1-149028,,,,1,0.9585786437626905,,2424,"(24, 22)",,,
,,,,,,,,,,,,-0.8433100794057002,-0.8433100794057002,,,fusion_effect,,full_trust,,,,56,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3008381013283719,0.3008381013283719,,0,peer-002368-2-156017,,,,2,0.6,,2424,"(30, 26)",,,
,,,,,,,,,,,,-0.2919999999999999,-0.2919999999999999,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.42751430461119055,0.42751430461119055,,0,peer-002259-1-148743,,,,1,0.6,,2424,"(33, 25)",,,
,,,,,,,,,,,,-0.9190008665517773,-0.9190008665517773,,,fusion_effect,,full_trust,,,,32,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2851615183587513,0.2851615183587513,,0,peer-002392-2-157512,,,,2,0.6757359312880715,,2424,"(28, 26)",,,
,,,,,,,,,,,,-1.0659302382171005,-1.0659302382171005,,,fusion_effect,,full_trust,,,,32,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2561778104625897,0.2561778104625897,,0,peer-002392-2-157506,,,,2,0.7837722339831621,,2424,"(26, 26)",,,
,,,,,,,,,,,,-0.2919999999999999,-0.2919999999999999,,,fusion_effect,,full_trust,,,,289,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.42751430461119055,0.42751430461119055,,0,peer-002135-2-140612,,,,2,0.6,,2424,"(33, 25)",,,
,,,,,,,,,,,,-0.8160000000000001,-0.8160000000000001,,,fusion_effect,,full_trust,,,,161,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3066134079435043,0.3066134079435043,,0,peer-002263-1-149000,,,,1,0.6,,2424,"(29, 27)",,,
,,,,,,,,,,,,-0.8240000000000001,-0.8240000000000001,,,fusion_effect,,full_trust,,,,157,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30491523122919484,0.30491523122919484,,0,peer-002267-1-149217,,,,1,0.6,,2424,"(25, 25)",,,
,,,,,,,,,,,,-0.7937525449719993,-0.7937525449719993,,,fusion_effect,,full_trust,,,,59,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3113634937144573,0.3113634937144573,,0,peer-002365-2-155774,,,,2,0.6,,2424,"(31, 26)",,,
,,,,,,,,,,,,1.2781048583502541,1.2781048583502541,,,fusion_effect,,full_trust,,,,40,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7821270087113426,0.7821270087113426,,0,peer-002384-2-156962,,,,2,0.9585786437626905,,2424,"(24, 22)",,,
,,,,,,,,,,,,-0.8160000000000001,-0.8160000000000001,,,fusion_effect,,full_trust,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3066134079435043,0.3066134079435043,,0,peer-002393-2-157578,,,,2,0.6,,2424,"(29, 27)",,,
,,,,,,,,,,,,-0.8921414194833908,-0.8921414194833908,,,fusion_effect,,full_trust,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2906681113831919,0.2906681113831919,,0,peer-002393-2-157573,,,,2,0.652786404500042,,2424,"(27, 26)",,,
,,,,,,,,,,,,-0.8921414194833908,-0.8921414194833908,,,fusion_effect,,full_trust,,,,159,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2906681113831919,0.2906681113831919,,0,peer-002265-1-149098,,,,1,0.652786404500042,,2424,"(27, 26)",,,
,,,,,,,,,,,,-0.8240000000000001,-0.8240000000000001,,,fusion_effect,,full_trust,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30491523122919484,0.30491523122919484,,0,peer-002393-2-157561,,,,2,0.6,,2424,"(25, 25)",,,
,,,,,,,,,,,,-0.9190008665517773,-0.9190008665517773,,,fusion_effect,,full_trust,,,,160,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2851615183587513,0.2851615183587513,,0,peer-002264-1-149053,,,,1,0.6757359312880715,,2424,"(28, 26)",,,
,,,,,,,,,,,,0.021999999999999974,0.021999999999999974,,,fusion_effect,,full_trust,,,,289,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5054997781774029,0.5054997781774029,,0,peer-002135-2-140613,,,,2,0.6,,2424,"(34, 22)",,,
,,,,,,,,,,,,-0.3319847778901409,-0.3319847778901409,,,fusion_effect,,full_trust,,,,290,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4177577746357497,0.4177577746357497,,0,peer-002134-2-140541,,,,2,0.6757359312880715,,2424,"(32, 26)",,,
,,,,,,,,,,,,-0.3319847778901409,-0.3319847778901409,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4177577746357497,0.4177577746357497,,0,peer-002259-1-148742,,,,1,0.6876894374382339,,2424,"(32, 26)",,,
,,,,,,,,,,,,-0.8433100794057002,-0.8433100794057002,,,fusion_effect,,full_trust,,,,164,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3008381013283719,0.3008381013283719,,0,peer-002260-1-148802,,,,1,0.7837722339831621,,2424,"(30, 26)",,,
,,,,,,,,,,,,-1.0919999999999999,-1.0919999999999999,,,fusion_effect,,full_trust,,,,90,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2512418524723045,0.2512418524723045,,1,peer-002334-0-153729,,,,0,0.6,,2424,"(12, 32)",,,
,,,,,,,,,,,,-1.2599999999999998,-1.2599999999999998,,,fusion_effect,,full_trust,,,,70,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.22097389222018785,0.22097389222018785,,1,peer-002354-0-154914,,,,0,0.9,,2424,"(20, 36)",,,
,,,,,,,,,,,,-1.2722587848341869,-1.2722587848341869,,,fusion_effect,,full_trust,,,,86,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.21887083058141224,0.21887083058141224,,1,peer-002338-0-153975,,,,0,0.6,,2424,"(13, 35)",,,
,,,,,,,,,,,,-1.1138313857175763,-1.1138313857175763,,,fusion_effect,,full_trust,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.24715729004195375,0.24715729004195375,,1,peer-002361-0-155418,,,,0,0.6757359312880715,,2424,"(15, 36)",,,
,,,,,,,,,,,,-1.2011642173921153,-1.2011642173921153,,,fusion_effect,,full_trust,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.23126817344865852,0.23126817344865852,,1,peer-002361-0-155425,,,,0,0.6876894374382339,,2424,"(17, 37)",,,
,,,,,,,,,,,,-1.052,-1.052,,,fusion_effect,,full_trust,,,,61,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2588412309024354,0.2588412309024354,,1,peer-002363-0-155564,,,,0,0.6,,2424,"(18, 36)",,,
,,,,,,,,,,,,-1.162161449238345,-1.162161449238345,,,fusion_effect,,full_trust,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.23827476043798826,0.23827476043798826,,1,peer-002361-0-155421,,,,0,0.7394448724536011,,2424,"(16, 36)",,,
,,,,,,,,,,,,-1.2753870359834005,-1.2753870359834005,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.21833647514582238,0.21833647514582238,,1,peer-002359-0-155292,,,,0,0.8,,2424,"(21, 35)",,,
,,,,,,,,,,,,-1.054182165921697,-1.054182165921697,,,fusion_effect,,full_trust,,,,83,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.25842281920442517,0.25842281920442517,,1,peer-002341-0-154171,,,,0,0.652786404500042,,2424,"(14, 36)",,,
,,,,,,,,,,,,-1.2614293191033497,-1.2614293191033497,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.22072794102764506,0.22072794102764506,,1,peer-002360-0-155369,,,,0,0.876393202250021,,2424,"(19, 36)",,,
,,,,,,,,,,,,-0.168,-0.168,,,fusion_effect,,full_trust,,,,216,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4580985059860437,0.4580985059860437,,2,peer-002208-1-145705,,,,1,0.6,,2424,"(4, 45)",,,
,,,,,,,,,,,,0.21423107728873095,0.21423107728873095,,,fusion_effect,,full_trust,,,,218,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.553353869121382,0.553353869121382,,2,peer-002206-1-145570,,,,1,0.7837722339831621,,2424,"(1, 41)",,,
,,,,,,,,,,,,-0.21684365140200815,-0.21684365140200815,,,fusion_effect,,full_trust,,,,217,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.44600051475638447,0.44600051475638447,,2,peer-002207-1-145633,,,,1,0.7837722339831621,,2424,"(3, 44)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(29, 23)",,,,,,,0,,,,,2424,,,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(17, 33)",,,,,,,1,,,,,2424,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(3, 40)",,,,,,,2,,,,,2424,,,,
,,,,,,,,,,,,1.153052899238516,1.153052899238516,,,fusion_effect,,full_trust,,,,36,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7600680995963608,0.7600680995963608,,0,peer-002389-2-157304,,,,2,0.7837722339831621,,2425,"(24, 23)",,,
,,,,,,,,,,,,-0.9254764506970276,-0.9254764506970276,,,fusion_effect,,full_trust,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2838433450755142,0.2838433450755142,,0,peer-002394-2-157640,,,,2,0.652786404500042,,2425,"(27, 27)",,,
,,,,,,,,,,,,-0.8167501926041205,-0.8167501926041205,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30645393891884265,0.30645393891884265,,0,peer-002260-1-148803,,,,1,0.7394448724536011,,2425,"(30, 27)",,,
,,,,,,,,,,,,-0.34584018495544505,-0.34584018495544505,,,fusion_effect,,full_trust,,,,167,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4143915275338954,0.4143915275338954,,0,peer-002258-1-148678,,,,1,0.7394448724536011,,2425,"(32, 27)",,,
,,,,,,,,,,,,-0.8082853763626086,-0.8082853763626086,,,fusion_effect,,full_trust,,,,166,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3082559919051636,0.3082559919051636,,0,peer-002259-1-148741,,,,1,0.7394448724536011,,2425,"(31, 27)",,,
,,,,,,,,,,,,-0.2915779273433521,-0.2915779273433521,,,fusion_effect,,full_trust,,,,170,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.42761760829027745,0.42761760829027745,,0,peer-002255-1-148494,,,,1,0.652786404500042,,2425,"(33, 26)",,,
,,,,,,,,,,,,-0.34584018495544505,-0.34584018495544505,,,fusion_effect,,full_trust,,,,292,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4143915275338954,0.4143915275338954,,0,peer-002133-2-140471,,,,2,0.6757359312880715,,2425,"(32, 27)",,,
,,,,,,,,,,,,-0.8167501926041205,-0.8167501926041205,,,fusion_effect,,full_trust,,,,58,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30645393891884265,0.30645393891884265,,0,peer-002367-2-155939,,,,2,0.6,,2425,"(30, 27)",,,
,,,,,,,,,,,,-0.8443336221839258,-0.8443336221839258,,,fusion_effect,,full_trust,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30062285882700124,0.30062285882700124,,0,peer-002394-2-157646,,,,2,0.6,,2425,"(29, 28)",,,
,,,,,,,,,,,,1.153052899238516,1.153052899238516,,,fusion_effect,,full_trust,,,,161,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7600680995963608,0.7600680995963608,,0,peer-002264-1-149029,,,,1,1.0,,2425,"(24, 23)",,,
,,,,,,,,,,,,-1.0607050899905461,-1.0607050899905461,,,fusion_effect,,full_trust,,,,32,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2571747341428374,0.2571747341428374,,0,peer-002393-2-157570,,,,2,0.7837722339831621,,2425,"(26, 27)",,,
,,,,,,,,,,,,-1.0607050899905461,-1.0607050899905461,,,fusion_effect,,full_trust,,,,162,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2571747341428374,0.2571747341428374,,0,peer-002263-1-148996,,,,1,0.7837722339831621,,2425,"(26, 27)",,,
,,,,,,,,,,,,-0.9254764506970276,-0.9254764506970276,,,fusion_effect,,full_trust,,,,162,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2838433450755142,0.2838433450755142,,0,peer-002263-1-148998,,,,1,0.7394448724536011,,2425,"(27, 27)",,,
,,,,,,,,,,,,-0.8200000000000001,-0.8200000000000001,,,fusion_effect,,full_trust,,,,159,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30576365989196946,0.30576365989196946,,0,peer-002266-1-149152,,,,1,0.6,,2425,"(25, 26)",,,
,,,,,,,,,,,,-0.8816574319506773,-0.8816574319506773,,,fusion_effect,,full_trust,,,,32,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2928344360594191,0.2928344360594191,,0,peer-002393-2-157575,,,,2,0.6757359312880715,,2425,"(28, 27)",,,
,,,,,,,,,,,,-0.8443336221839258,-0.8443336221839258,,,fusion_effect,,full_trust,,,,164,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30062285882700124,0.30062285882700124,,0,peer-002261-1-148872,,,,1,0.6757359312880715,,2425,"(29, 28)",,,
,,,,,,,,,,,,-0.8816574319506773,-0.8816574319506773,,,fusion_effect,,full_trust,,,,161,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2928344360594191,0.2928344360594191,,0,peer-002264-1-149054,,,,1,0.6,,2425,"(28, 27)",,,
,,,,,,,,,,,,0.018000000000000016,0.018000000000000016,,,fusion_effect,,full_trust,,,,291,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5044998785039365,0.5044998785039365,,0,peer-002134-2-140544,,,,2,0.6,,2425,"(34, 23)",,,
,,,,,,,,,,,,-0.8200000000000001,-0.8200000000000001,,,fusion_effect,,full_trust,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30576365989196946,0.30576365989196946,,0,peer-002394-2-157629,,,,2,0.6,,2425,"(25, 26)",,,
,,,,,,,,,,,,-0.8082853763626086,-0.8082853763626086,,,fusion_effect,,full_trust,,,,61,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3082559919051636,0.3082559919051636,,0,peer-002364-2-155686,,,,2,0.6,,2425,"(31, 27)",,,
,,,,,,,,,,,,-0.2915779273433521,-0.2915779273433521,,,fusion_effect,,full_trust,,,,296,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.42761760829027745,0.42761760829027745,,0,peer-002129-2-140171,,,,2,0.652786404500042,,2425,"(33, 26)",,,
,,,,,,,,,,,,-1.028,-1.028,,,fusion_effect,,full_trust,,,,67,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2634720295652609,0.2634720295652609,,1,peer-002358-0-155218,,,,0,0.6,,2425,"(22, 33)",,,
,,,,,,,,,,,,-1.1919950248929387,-1.1919950248929387,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.23290231705082973,0.23290231705082973,,1,peer-002361-0-155436,,,,0,0.6876894374382339,,2425,"(19, 37)",,,
,,,,,,,,,,,,-1.1895083394496937,-1.1895083394496937,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2333468804016594,0.2333468804016594,,1,peer-002360-0-155351,,,,0,0.6757359312880715,,2425,"(15, 37)",,,
,,,,,,,,,,,,-1.2279521860720548,-1.2279521860720548,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2265400420244062,0.2265400420244062,,1,peer-002360-0-155371,,,,0,0.7394448724536011,,2425,"(20, 37)",,,
,,,,,,,,,,,,-1.1610130982833233,-1.1610130982833233,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.23848324865904383,0.23848324865904383,,1,peer-002360-0-155357,,,,0,0.6876894374382339,,2425,"(17, 38)",,,
,,,,,,,,,,,,-1.1616668978272031,-1.1616668978272031,,,fusion_effect,,full_trust,,,,72,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.23836453308718458,0.23836453308718458,,1,peer-002353-0-154842,,,,0,0.7837722339831621,,2425,"(21, 36)",,,
,,,,,,,,,,,,-1.2371213785712314,-1.2371213785712314,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.22493744889248868,0.22493744889248868,,1,peer-002360-0-155353,,,,0,0.7394448724536011,,2425,"(16, 37)",,,
,,,,,,,,,,,,-1.122472628830921,-1.122472628830921,,,fusion_effect,,full_trust,,,,90,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2455529243842478,0.2455529243842478,,1,peer-002335-0-153777,,,,0,0.6,,2425,"(12, 33)",,,
,,,,,,,,,,,,-1.1324741580654987,-1.1324741580654987,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.24370479286771585,0.24370479286771585,,1,peer-002360-0-155348,,,,0,0.6,,2425,"(14, 37)",,,
,,,,,,,,,,,,-1.014,-1.014,,,fusion_effect,,full_trust,,,,84,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2661977743219902,0.2661977743219902,,1,peer-002341-0-154167,,,,0,0.6,,2425,"(13, 36)",,,
,,,,,,,,,,,,-1.127304965566322,-1.127304965566322,,,fusion_effect,,full_trust,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.244658802824909,0.244658802824909,,1,peer-002362-0-155497,,,,0,0.6,,2425,"(18, 37)",,,
,,,,,,,,,,,,-0.18796844623311723,-0.18796844623311723,,,fusion_effect,,full_trust,,,,218,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.45314576230049286,0.45314576230049286,,2,peer-002207-1-145634,,,,1,0.6876894374382339,,2425,"(3, 45)",,,
,,,,,,False,,,,,,,,,,replan,,full_trust,82.7405833432186,31,,,82.7405833432186,31,,,,,"[(29, 24), (29, 25), (29, 26), (29, 27), (29, 28), (29, 29), (29, 30), (29, 31), (29, 32), (29, 33), (29, 34), (29, 35), (29, 36), (29, 37), (29, 38), (29, 39), (29, 40), (29, 41), (29, 42), (29, 43), (29, 44), (29, 45), (29, 46), (29, 47), (29, 48), (29, 49), (29, 50), (30, 50), (31, 50), (32, 50), (33, 50)]",,,,,periodic_route_optimization,,,,0,,,,,2425,,,,
,,,,,,True,,,,,,,,,,replan,,full_trust,25.0,13,,,29.0,13,,,,,"[(17, 34), (17, 35), (17, 36), (17, 37), (18, 37), (19, 37), (20, 37), (20, 38), (20, 39), (20, 40), (20, 41), (20, 42), (20, 43)]",,,,,periodic_route_optimization,,,,1,,,,,2425,,,,
,,,,,,False,,,,,,,,,,replan,,full_trust,23.0,11,,,23.0,11,,,,,"[(3, 41), (3, 42), (3, 43), (3, 44), (3, 45), (3, 46), (3, 47), (3, 48), (3, 49), (3, 50), (2, 50)]",,,,,periodic_route_optimization,,,,2,,,,,2425,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(29, 24)",,,,,,,0,,,,,2425,,,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(17, 34)",,,,,,,1,,,,,2425,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(3, 41)",,,,,,,2,,,,,2425,,,,
,,,,,,,,,,,,-1.1242752177442692,-1.1242752177442692,,,fusion_effect,,full_trust,,,,164,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.24521913592342076,0.24521913592342076,,0,peer-002262-1-148935,,,,1,0.9585786437626905,,2426,"(24, 24)",,,
,,,,,,,,,,,,-0.9106875532479555,-0.9106875532479555,,,fusion_effect,,full_trust,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2868591631938155,0.2868591631938155,,0,peer-002395-2-157710,,,,2,0.652786404500042,,2426,"(27, 28)",,,
,,,,,,,,,,,,-0.3025833524728229,-0.3025833524728229,,,fusion_effect,,full_trust,,,,297,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4249260829808505,0.4249260829808505,,0,peer-002129-2-140172,,,,2,0.6876894374382339,,2426,"(33, 27)",,,
,,,,,,,,,,,,-0.31083852839251286,-0.31083852839251286,,,fusion_effect,,full_trust,,,,294,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4229100768057391,0.4229100768057391,,0,peer-002132-2-140395,,,,2,0.6757359312880715,,2426,"(32, 28)",,,
,,,,,,,,,,,,-1.0502547935374373,-1.0502547935374373,,,fusion_effect,,full_trust,,,,166,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.25917617646677477,0.25917617646677477,,0,peer-002260-1-148795,,,,1,0.7837722339831621,,2426,"(26, 28)",,,
,,,,,,,,,,,,-0.75,-0.75,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.320821300824607,0.320821300824607,,0,peer-002261-1-148877,,,,1,0.6,,2426,"(30, 28)",,,
,,,,,,,,,,,,-0.742,-0.742,,,fusion_effect,,full_trust,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.32256695373510436,0.32256695373510436,,0,peer-002363-2-155611,,,,2,0.6,,2426,"(31, 28)",,,
,,,,,,,,,,,,-0.742,-0.742,,,fusion_effect,,full_trust,,,,166,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.32256695373510436,0.32256695373510436,,0,peer-002260-1-148807,,,,1,0.6,,2426,"(31, 28)",,,
,,,,,,,,,,,,-0.808,-0.808,,,fusion_effect,,full_trust,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3083168472451772,0.3083168472451772,,0,peer-002395-2-157715,,,,2,0.6,,2426,"(29, 29)",,,
,,,,,,,,,,,,-0.75,-0.75,,,fusion_effect,,full_trust,,,,60,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.320821300824607,0.320821300824607,,0,peer-002366-2-155852,,,,2,0.6,,2426,"(30, 28)",,,
,,,,,,,,,,,,-0.31083852839251286,-0.31083852839251286,,,fusion_effect,,full_trust,,,,168,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4229100768057391,0.4229100768057391,,0,peer-002258-1-148679,,,,1,0.6757359312880715,,2426,"(32, 28)",,,
,,,,,,,,,,,,-0.8160000000000001,-0.8160000000000001,,,fusion_effect,,full_trust,,,,31,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3066134079435043,0.3066134079435043,,0,peer-002395-2-157699,,,,2,0.6,,2426,"(25, 27)",,,
,,,,,,,,,,,,-0.9106875532479555,-0.9106875532479555,,,fusion_effect,,full_trust,,,,168,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2868591631938155,0.2868591631938155,,0,peer-002258-1-148654,,,,1,0.7394448724536011,,2426,"(27, 28)",,,
,,,,,,,,,,,,0.01399999999999999,0.01399999999999999,,,fusion_effect,,full_trust,,,,293,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5034999428344538,0.5034999428344538,,0,peer-002133-2-140474,,,,2,0.6,,2426,"(34, 24)",,,
