accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-0.09169176170175093,-0.09169176170175093,,,fusion_effect,,source_memory,,,,260,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.477093106237968,0.477093106237968,,2,peer-000956-1-064397,,,,1,0.6876894374382339,,1216,"(16, 12)",,,
,,,,,,,,,,,,0.11712735283607449,0.11712735283607449,,,fusion_effect,,source_memory,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5292484080560307,0.5292484080560307,,2,peer-001056-0-071045,,,,0,0.817157287525381,,1216,"(19, 15)",,,
,,,,,,,,,,,,-0.08199985396989855,-0.08199985396989855,,,fusion_effect,,source_memory,,,,156,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4795115155610633,0.4795115155610633,,2,peer-001060-0-071298,,,,0,0.6,,1216,"(17, 12)",,,
,,,,,,,,,,,,0.019066969420025892,0.019066969420025892,,,fusion_effect,,source_memory,,,,293,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5047665979480934,0.5047665979480934,,2,peer-000923-1-061745,,,,1,0.817157287525381,,1216,"(13, 16)",,,
,,,,,,,,,,,,-0.09927763950514863,-0.09927763950514863,,,fusion_effect,,source_memory,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4752009551635145,0.4752009551635145,,2,peer-001057-0-071106,,,,0,0.7837722339831621,,1216,"(18, 11)",,,
,,,,,,,,,,,,-0.09612766222924535,-0.09612766222924535,,,fusion_effect,,source_memory,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.47598657298975716,0.47598657298975716,,2,peer-001052-0-070753,,,,0,0.7394448724536011,,1216,"(15, 12)",,,
,,,,,,,,,,,,-0.08199985396989855,-0.08199985396989855,,,fusion_effect,,source_memory,,,,259,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4795115155610633,0.4795115155610633,,2,peer-000957-1-064468,,,,1,0.6,,1216,"(17, 12)",,,
,,,,,,,,,,,,-0.09169176170175093,-0.09169176170175093,,,fusion_effect,,source_memory,,,,161,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.477093106237968,0.477093106237968,,2,peer-001055-0-070965,,,,0,1.0,,1216,"(16, 12)",,,
,,,,,,,,,,,,-0.09612766222924535,-0.09612766222924535,,,fusion_effect,,source_memory,,,,261,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.47598657298975716,0.47598657298975716,,2,peer-000955-1-064330,,,,1,0.7394448724536011,,1216,"(15, 12)",,,
,,,,,,,,,,,,-0.09927763950514863,-0.09927763950514863,,,fusion_effect,,source_memory,,,,262,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4752009551635145,0.4752009551635145,,2,peer-000954-1-064281,,,,1,0.7837722339831621,,1216,"(18, 11)",,,
,,,,,,,,,,,,0.019066969420025892,0.019066969420025892,,,fusion_effect,,source_memory,,,,156,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5047665979480934,0.5047665979480934,,2,peer-001060-0-071288,,,,0,0.6876894374382339,,1216,"(13, 16)",,,
,,,,,,,,,,,,0.09009796372005727,0.09009796372005727,,,fusion_effect,,source_memory,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5225092661407,0.5225092661407,,2,peer-001052-0-070751,,,,0,0.6,,1216,"(14, 13)",,,
,,,,,,,,,,,,0.0,0.09009796372005727,,,fusion_effect,,source_memory,,,,260,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5225092661407,,2,peer-000956-1-064390,,,,1,0.6757359312880715,,1216,"(14, 13)",,,
,,,,,,,,,,,,0.11712735283607449,0.11712735283607449,,,fusion_effect,,source_memory,,,,248,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5292484080560307,0.5292484080560307,,2,peer-000968-1-065006,,,,1,0.6757359312880715,,1216,"(19, 15)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 22)",,,,,,,0,,,,,1216,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 13)",,,,,,,1,,,,,1216,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(18, 15)",,,,,,,2,,,,,1216,,,,
,,,,,,,,,,,,-0.23873703173311156,-0.23873703173311156,,,fusion_effect,,source_memory,,,,198,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.44059761284134297,0.44059761284134297,,1,peer-001019-2-068703,,,,2,0.6757359312880715,,1217,"(32, 13)",,,
,,,,,,,,,,,,-0.23873703173311156,-0.23873703173311156,,,fusion_effect,,source_memory,,,,292,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.44059761284134297,0.44059761284134297,,1,peer-000925-0-061909,,,,0,0.6,,1217,"(32, 13)",,,
,,,,,,,,0.6323531671400728,0.0,,,,,,,trust_update,,source_memory,,,0.9856264334997514,,,,0.9848690026414572,,,confirmed,,,,,,,2,,"['peer-001056-0-071044', 'peer-001059-0-071233', 'peer-001216-0-081927', 'peer-001216-0-081934', 'peer-001216-0-081937', 'peer-001058-0-071172', 'peer-001216-0-081930', 'peer-001052-0-070752', 'peer-001216-0-081931', 'peer-001054-0-070892', 'peer-001216-0-081935', 'peer-001053-0-070815', 'peer-001057-0-071105', 'peer-001216-0-081936', 'peer-001216-0-081923', 'peer-001216-0-081925', 'peer-001057-0-071109']",,,0,,0.9444333205279433,1217,,17,,
,,,,,,,,,,,,0.1126224546500716,0.1126224546500716,,,fusion_effect,,source_memory,,,,161,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5281258913062904,0.5281258913062904,,2,peer-001056-0-071044,,,,0,0.876393202250021,,1217,"(19, 14)",,,
,,,,,,,,,,,,-0.07799986109331809,-0.07799986109331809,,,fusion_effect,,source_memory,,,,158,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48050991516265906,0.48050991516265906,,2,peer-001059-0-071233,,,,0,0.6,,1217,"(17, 11)",,,
,,,,,,,,,,,,-0.0848148795741196,-0.0848148795741196,,,fusion_effect,,source_memory,,,,263,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.47880898182879933,0.47880898182879933,,2,peer-000954-1-064280,,,,1,0.6876894374382339,,1217,"(18, 10)",,,
,,,,,,,,,,,,-0.09366285037721345,-0.09366285037721345,,,fusion_effect,,source_memory,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.47660139071105223,0.47660139071105223,,2,peer-001058-0-071172,,,,0,0.7394448724536011,,1217,"(19, 12)",,,
,,,,,,,,,,,,-0.08268613065107583,-0.08268613065107583,,,fusion_effect,,source_memory,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4793402368896501,0.4793402368896501,,2,peer-001052-0-070752,,,,0,0.817157287525381,,1217,"(15, 11)",,,
,,,,,,,,,,,,-0.07799986109331809,-0.07799986109331809,,,fusion_effect,,source_memory,,,,261,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48050991516265906,0.48050991516265906,,2,peer-000956-1-064401,,,,1,0.6,,1217,"(17, 11)",,,
,,,,,,,,,,,,-0.08710717361666342,-0.08710717361666342,,,fusion_effect,,source_memory,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4782369657307659,0.4782369657307659,,2,peer-001054-0-070892,,,,0,1.0,,1217,"(16, 11)",,,
,,,,,,,,,,,,0.08133879111705374,0.08133879111705374,,,fusion_effect,,source_memory,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5203234939967131,0.5203234939967131,,2,peer-001053-0-070815,,,,0,0.7394448724536011,,1217,"(14, 12)",,,
,,,,,,,,,,,,-0.09366285037721345,-0.09366285037721345,,,fusion_effect,,source_memory,,,,262,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.47660139071105223,0.47660139071105223,,2,peer-000955-1-064349,,,,1,0.7394448724536011,,1217,"(19, 12)",,,
,,,,,,,,,,,,0.1126224546500716,0.1126224546500716,,,fusion_effect,,source_memory,,,,250,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5281258913062904,0.5281258913062904,,2,peer-000967-1-064942,,,,1,0.6757359312880715,,1217,"(19, 14)",,,
,,,,,,,,,,,,-0.0848148795741196,-0.0848148795741196,,,fusion_effect,,source_memory,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.47880898182879933,0.47880898182879933,,2,peer-001057-0-071105,,,,0,0.6876894374382339,,1217,"(18, 10)",,,
,,,,,,,,,,,,-0.08710717361666342,-0.08710717361666342,,,fusion_effect,,source_memory,,,,262,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4782369657307659,0.4782369657307659,,2,peer-000955-1-064333,,,,1,0.6876894374382339,,1217,"(16, 11)",,,
,,,,,,,,,,,,0.0,0.08133879111705374,,,fusion_effect,,source_memory,,,,267,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5203234939967131,,2,peer-000950-1-064029,,,,1,0.7394448724536011,,1217,"(14, 12)",,,
,,,,,,,,,,,,-0.09119803852518145,-0.09119803852518145,,,fusion_effect,,source_memory,,,,263,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4772162793533752,0.4772162793533752,,2,peer-000954-1-064284,,,,1,0.7394448724536011,,1217,"(19, 11)",,,
,,,,,,,,,,,,-0.08268613065107583,-0.08268613065107583,,,fusion_effect,,source_memory,,,,262,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4793402368896501,0.4793402368896501,,2,peer-000955-1-064329,,,,1,0.652786404500042,,1217,"(15, 11)",,,
,,,,,,,,,,,,-0.09119803852518145,-0.09119803852518145,,,fusion_effect,,source_memory,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4772162793533752,0.4772162793533752,,2,peer-001057-0-071109,,,,0,0.7394448724536011,,1217,"(19, 11)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 23)",,,,,,,0,,,,,1217,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 12)",,,,,,,1,,,,,1217,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(18, 14)",,,,,,,2,,,,,1217,,,,
,,,,,,,,0.4961120826041995,0.0,,,,,,,trust_update,,source_memory,,,0.9861970829916694,,,,0.9856264334997514,,,confirmed,,,,,,,2,,"['peer-001055-0-070980', 'peer-001217-0-082012', 'peer-001053-0-070837', 'peer-001217-0-082013', 'peer-001217-0-082002', 'peer-001053-0-070814', 'peer-001056-0-071039', 'peer-001056-0-071043', 'peer-001217-0-082007', 'peer-001058-0-071161', 'peer-001217-0-082000', 'peer-001056-0-071028', 'peer-001217-0-082005', 'peer-001053-0-070818', 'peer-001217-0-082008']",,,0,,0.9465215086511296,1218,,15,,
,,,,,,,,,,,,-0.09932438603903482,-0.09932438603903482,,,fusion_effect,,source_memory,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4751892972923332,0.4751892972923332,,2,peer-001055-0-070980,,,,0,0.876393202250021,,1218,"(19, 13)",,,
,,,,,,,,,,,,-0.07399986821673765,-0.07399986821673765,,,fusion_effect,,source_memory,,,,263,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48150847044705036,0.48150847044705036,,2,peer-000955-1-064337,,,,1,0.6,,1218,"(17, 10)",,,
,,,,,,,,,,,,-0.08108816734805158,-0.08108816734805158,,,fusion_effect,,source_memory,,,,264,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4797390587450793,0.4797390587450793,,2,peer-000954-1-064263,,,,1,0.6757359312880715,,1218,"(14, 11)",,,
,,,,,,,,,,,,-0.0802302914890321,-0.0802302914890321,,,fusion_effect,,source_memory,,,,265,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4799531792554459,0.4799531792554459,,2,peer-000953-1-064220,,,,1,0.6876894374382339,,1218,"(18, 9)",,,
,,,,,,,,,,,,0.07887397926502183,0.07887397926502183,,,fusion_effect,,source_memory,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5197082786035789,0.5197082786035789,,2,peer-001053-0-070837,,,,0,0.7394448724536011,,1218,"(20, 12)",,,
,,,,,,,,,,,,-0.08626841482111763,-0.08626841482111763,,,fusion_effect,,source_memory,,,,265,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4784462619768188,0.4784462619768188,,2,peer-000953-1-064205,,,,1,0.7394448724536011,,1218,"(15, 10)",,,
,,,,,,,,,,,,-0.09143993112316322,-0.09143993112316322,,,fusion_effect,,source_memory,,,,265,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.47715593210270657,0.47715593210270657,,2,peer-000953-1-064209,,,,1,0.7837722339831621,,1218,"(16, 10)",,,
,,,,,,,,,,,,-0.08626841482111763,-0.08626841482111763,,,fusion_effect,,source_memory,,,,265,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4784462619768188,0.4784462619768188,,2,peer-000953-1-064224,,,,1,0.7394448724536011,,1218,"(19, 10)",,,
,,,,,,,,,,,,-0.08108816734805158,-0.08108816734805158,,,fusion_effect,,source_memory,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4797390587450793,0.4797390587450793,,2,peer-001053-0-070814,,,,0,0.7837722339831621,,1218,"(14, 11)",,,
,,,,,,,,,,,,-0.0802302914890321,-0.0802302914890321,,,fusion_effect,,source_memory,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4799531792554459,0.4799531792554459,,2,peer-001056-0-071039,,,,0,0.6876894374382339,,1218,"(18, 9)",,,
,,,,,,,,,,,,-0.08626841482111763,-0.08626841482111763,,,fusion_effect,,source_memory,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4784462619768188,0.4784462619768188,,2,peer-001056-0-071043,,,,0,0.7394448724536011,,1218,"(19, 10)",,,
,,,,,,,,,,,,-0.07399986821673765,-0.07399986821673765,,,fusion_effect,,source_memory,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48150847044705036,0.48150847044705036,,2,peer-001058-0-071161,,,,0,0.6,,1218,"(17, 10)",,,
,,,,,,,,,,,,-0.09932438603903482,-0.09932438603903482,,,fusion_effect,,source_memory,,,,266,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4751892972923332,0.4751892972923332,,2,peer-000952-1-064177,,,,1,0.876393202250021,,1218,"(19, 13)",,,
,,,,,,,,,,,,-0.09143993112316322,-0.09143993112316322,,,fusion_effect,,source_memory,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.47715593210270657,0.47715593210270657,,2,peer-001056-0-071028,,,,0,0.7837722339831621,,1218,"(16, 10)",,,
,,,,,,,,,,,,-0.08626841482111763,-0.08626841482111763,,,fusion_effect,,source_memory,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4784462619768188,0.4784462619768188,,2,peer-001053-0-070818,,,,0,0.9,,1218,"(15, 10)",,,
,,,,,,,,,,,,0.07887397926502183,0.07887397926502183,,,fusion_effect,,source_memory,,,,268,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5197082786035789,0.5197082786035789,,2,peer-000950-1-064052,,,,1,0.7394448724536011,,1218,"(20, 12)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 24)",,,,,,,0,,,,,1218,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 11)",,,,,,,1,,,,,1218,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(18, 13)",,,,,,,2,,,,,1218,,,,
,,,,,,,,0.41123828358806386,0.0,,,,,,,trust_update,,source_memory,,,0.9866544336418878,,,,0.9861970829916694,,,confirmed,,,,,,,2,,"['peer-001055-0-070963', 'peer-001056-0-071046', 'peer-001055-0-070976', 'peer-001056-0-071042', 'peer-001218-0-082088', 'peer-001056-0-071027', 'peer-001054-0-070910', 'peer-001057-0-071096', 'peer-001052-0-070750', 'peer-001052-0-070770', 'peer-001053-0-070810']",,,0,,0.9485281549006676,1219,,11,,
,,,,,,,,,,,,-0.08133879111705374,-0.08133879111705374,,,fusion_effect,,source_memory,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.479676506003287,0.479676506003287,,2,peer-001055-0-070963,,,,0,0.7394448724536011,,1219,"(15, 9)",,,
,,,,,,,,,,,,-0.06799987890186703,-0.06799987890186703,,,fusion_effect,,source_memory,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48300657787861784,0.48300657787861784,,2,peer-001056-0-071046,,,,0,0.6,,1219,"(20, 9)",,,
,,,,,,,,,,,,-0.07564570340394453,-0.07564570340394453,,,fusion_effect,,source_memory,,,,267,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4810975870192236,0.4810975870192236,,2,peer-000952-1-064173,,,,1,0.6876894374382339,,1219,"(18, 8)",,,
,,,,,,,,,,,,-0.07398232742464673,-0.07398232742464673,,,fusion_effect,,source_memory,,,,266,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4815128496486535,0.4815128496486535,,2,peer-000953-1-064223,,,,1,0.652786404500042,,1219,"(19, 9)",,,
,,,,,,,,,,,,-0.06999987534015728,-0.06999987534015728,,,fusion_effect,,source_memory,,,,265,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4825071734604251,0.4825071734604251,,2,peer-000954-1-064272,,,,1,0.6,,1219,"(17, 9)",,,
,,,,,,,,,,,,-0.07564570340394453,-0.07564570340394453,,,fusion_effect,,source_memory,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4810975870192236,0.4810975870192236,,2,peer-001055-0-070976,,,,0,0.6876894374382339,,1219,"(18, 8)",,,
,,,,,,,,,,,,-0.08133879111705374,-0.08133879111705374,,,fusion_effect,,source_memory,,,,267,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.479676506003287,0.479676506003287,,2,peer-000952-1-064160,,,,1,0.7394448724536011,,1219,"(15, 9)",,,
,,,,,,,,,,,,-0.07398232742464673,-0.07398232742464673,,,fusion_effect,,source_memory,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4815128496486535,0.4815128496486535,,2,peer-001056-0-071042,,,,0,0.652786404500042,,1219,"(19, 9)",,,
,,,,,,,,,,,,-0.07793799744648827,-0.07793799744648827,,,fusion_effect,,source_memory,,,,266,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4805253575932452,0.4805253575932452,,2,peer-000953-1-064208,,,,1,0.6876894374382339,,1219,"(16, 9)",,,
,,,,,,,,,,,,-0.07793799744648827,-0.07793799744648827,,,fusion_effect,,source_memory,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4805253575932452,0.4805253575932452,,2,peer-001056-0-071027,,,,0,0.6876894374382339,,1219,"(16, 9)",,,
,,,,,,,,,,,,0.07887397926502183,0.07887397926502183,,,fusion_effect,,source_memory,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5197082786035789,0.5197082786035789,,2,peer-001054-0-070910,,,,0,0.7394448724536011,,1219,"(20, 13)",,,
,,,,,,,,,,,,-0.06799987890186703,-0.06799987890186703,,,fusion_effect,,source_memory,,,,266,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48300657787861784,0.48300657787861784,,2,peer-000953-1-064227,,,,1,0.6,,1219,"(20, 9)",,,
,,,,,,,,,,,,-0.06999987534015728,-0.06999987534015728,,,fusion_effect,,source_memory,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4825071734604251,0.4825071734604251,,2,peer-001057-0-071096,,,,0,0.6,,1219,"(17, 9)",,,
,,,,,,,,,,,,0.07887397926502183,0.07887397926502183,,,fusion_effect,,source_memory,,,,268,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5197082786035789,0.5197082786035789,,2,peer-000951-1-064117,,,,1,0.7394448724536011,,1219,"(20, 13)",,,
,,,,,,,,,,,,-0.07658326916204868,-0.07658326916204868,,,fusion_effect,,source_memory,,,,167,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4808635347381626,0.4808635347381626,,2,peer-001052-0-070750,,,,0,0.7837722339831621,,1219,"(14, 10)",,,
,,,,,,,,,,,,-0.07658326916204868,-0.07658326916204868,,,fusion_effect,,source_memory,,,,266,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4808635347381626,0.4808635347381626,,2,peer-000953-1-064202,,,,1,0.6757359312880715,,1219,"(14, 10)",,,
,,,,,,,,,,,,0.07394435556095794,0.07394435556095794,,,fusion_effect,,source_memory,,,,270,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.518477670356594,0.518477670356594,,2,peer-000949-1-063974,,,,1,0.7394448724536011,,1219,"(20, 11)",,,
,,,,,,,,,,,,0.07394435556095794,0.07394435556095794,,,fusion_effect,,source_memory,,,,167,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.518477670356594,0.518477670356594,,2,peer-001052-0-070770,,,,0,0.7394448724536011,,1219,"(20, 11)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,166,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,2,peer-001053-0-070810,,,,0,0.6,,1219,"(13, 13)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 25)",,,,,,,0,,,,,1219,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 10)",,,,,,,1,,,,,1219,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(18, 12)",,,,,,,2,,,,,1219,,,,
,,,,,,,,,,,,-0.7289081750331469,-0.7289081749323649,,,fusion_effect,,source_memory,,,,21,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3254343666042321,0.32543436662635644,,0,peer-001199-2-080845,,,,2,0.7837722339831621,,1220,"(19, 30)",,,
,,,,,,,,,,,,-0.9699988559778179,-0.9699988194516697,,,fusion_effect,,source_memory,,,,104,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2748807302381232,0.2748807375185631,,0,peer-001116-2-075361,,,,2,0.6,,1220,"(24, 25)",,,
,,,,,,,,,,,,-0.06599988246357684,-0.06599988246357684,,,fusion_effect,,source_memory,,,,267,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4835060162442531,0.4835060162442531,,2,peer-000953-1-064201,,,,1,0.6,,1220,"(14, 9)",,,
,,,,,,,,,,,,-0.07335340936140078,-0.07335340936140078,,,fusion_effect,,source_memory,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4816698660366036,0.4816698660366036,,2,peer-001055-0-070964,,,,0,0.6876894374382339,,1220,"(16, 8)",,,
,,,,,,,,,,,,-0.07106111531885702,-0.07106111531885702,,,fusion_effect,,source_memory,,,,269,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48224219314808814,0.48224219314808814,,2,peer-000951-1-064109,,,,1,0.6876894374382339,,1220,"(18, 7)",,,
,,,,,,,,,,,,-0.05875067177839594,-0.05875067177839594,,,fusion_effect,,source_memory,,,,170,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48531655531129486,0.48531655531129486,,2,peer-001050-0-070673,,,,0,0.652786404500042,,1220,"(21, 9)",,,
,,,,,,,,,,,,-0.06982592188304444,-0.06982592188304444,,,fusion_effect,,source_memory,,,,269,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4825506087271841,0.4825506087271841,,2,peer-000951-1-064116,,,,1,0.6757359312880715,,1220,"(20, 8)",,,
,,,,,,,,,,,,-0.06901473185689412,-0.06901473185689412,,,fusion_effect,,source_memory,,,,272,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4827531620975534,0.4827531620975534,,2,peer-000948-1-063906,,,,1,0.7394448724536011,,1220,"(20, 10)",,,
,,,,,,,,,,,,0.06982592188304444,0.06982592188304444,,,fusion_effect,,source_memory,,,,269,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5174493912728159,0.5174493912728159,,2,peer-000951-1-064118,,,,1,0.6757359312880715,,1220,"(20, 14)",,,
,,,,,,,,,,,,-0.06901473185689412,-0.06901473185689412,,,fusion_effect,,source_memory,,,,169,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4827531620975534,0.4827531620975534,,2,peer-001051-0-070728,,,,0,0.7394448724536011,,1220,"(20, 10)",,,
,,,,,,,,,,,,-0.07640916741298992,-0.07640916741298992,,,fusion_effect,,source_memory,,,,269,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48090699656330943,0.48090699656330943,,2,peer-000951-1-064113,,,,1,0.7394448724536011,,1220,"(19, 8)",,,
,,,,,,,,,,,,-0.07640916741298992,-0.07640916741298992,,,fusion_effect,,source_memory,,,,166,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48090699656330943,0.48090699656330943,,2,peer-001054-0-070906,,,,0,0.7394448724536011,,1220,"(19, 8)",,,
,,,,,,,,,,,,-0.06599988246357684,-0.06599988246357684,,,fusion_effect,,source_memory,,,,267,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4835060162442531,0.4835060162442531,,2,peer-000953-1-064213,,,,1,0.6,,1220,"(17, 8)",,,
,,,,,,,,,,,,-0.05875067177839594,-0.05875067177839594,,,fusion_effect,,source_memory,,,,273,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48531655531129486,0.48531655531129486,,2,peer-000947-1-063828,,,,1,0.652786404500042,,1220,"(21, 9)",,,
,,,,,,,,,,,,-0.06599988246357684,-0.06599988246357684,,,fusion_effect,,source_memory,,,,170,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4835060162442531,0.4835060162442531,,2,peer-001050-0-070658,,,,0,0.7394448724536011,,1220,"(14, 9)",,,
,,,,,,,,,,,,-0.07106111531885702,-0.07106111531885702,,,fusion_effect,,source_memory,,,,166,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48224219314808814,0.48224219314808814,,2,peer-001054-0-070902,,,,0,0.6876894374382339,,1220,"(18, 7)",,,
,,,,,,,,,,,,-0.07640916741298992,-0.07640916741298992,,,fusion_effect,,source_memory,,,,269,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.48090699656330943,0.48090699656330943,,2,peer-000951-1-064095,,,,1,0.7394448724536011,,1220,"(15, 8)",,,
,,,,,,,,,,,,-0.06599988246357684,-0.06599988246357684,,,fusion_effect,,source_memory,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4835060162442531,0.4835060162442531,,2,peer-001056-0-071030,,,,0,0.6,,1220,"(17, 8)",,,
