accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(13, 38)",,,,,,,2,,,,,1098,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000996-0-066074,,,,0,0.6876894374382339,,1099,"(27, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,50,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001049-2-069711,,,,2,0.6,,1099,"(29, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,52,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001047-2-069539,,,,2,0.6,,1099,"(25, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,52,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001047-2-069545,,,,2,0.6876894374382339,,1099,"(28, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,66,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001033-0-068496,,,,0,0.6876894374382339,,1099,"(23, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001036-0-068735,,,,0,0.6757359312880715,,1099,"(24, 29)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000996-0-066082,,,,0,0.6,,1099,"(29, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,61,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001038-2-068939,,,,2,0.652786404500042,,1099,"(26, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,66,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001033-0-068502,,,,0,0.7,,1099,"(26, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,104,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000995-0-065999,,,,0,0.652786404500042,,1099,"(28, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,53,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001046-2-069481,,,,2,0.652786404500042,,1099,"(33, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001036-0-068739,,,,0,0.652786404500042,,1099,"(25, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,216,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000883-0-058935,,,,0,0.6876894374382339,,1099,"(13, 33)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,91,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001008-1-067064,,,,1,0.652786404500042,,1099,"(13, 33)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,83,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001016-1-067465,,,,1,0.6876894374382339,,1099,"(10, 35)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,83,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001016-1-067468,,,,1,0.6,,1099,"(11, 36)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,224,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000875-0-058388,,,,0,0.817157287525381,,1099,"(10, 35)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,217,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-000882-0-058869,,,,0,0.6,,1099,"(15, 34)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,217,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-000882-0-058866,,,,0,0.652786404500042,,1099,"(14, 34)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,224,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000875-0-058389,,,,0,0.9585786437626905,,1099,"(11, 36)",,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 7)",,,,,,,0,,,,,1099,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(28, 31)",,,,,,,1,,,,,1099,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(13, 37)",,,,,,,2,,,,,1099,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001037-2-068860,,,,2,0.6,,1100,"(25, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001037-0-068834,,,,0,0.652786404500042,,1100,"(24, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000995-0-066002,,,,0,0.6,,1100,"(29, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001035-2-068694,,,,2,0.6,,1100,"(24, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,66,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001034-0-068580,,,,0,0.6876894374382339,,1100,"(23, 31)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001036-0-068738,,,,0,0.6876894374382339,,1100,"(25, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001037-2-068863,,,,2,0.6757359312880715,,1100,"(26, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,66,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001034-0-068586,,,,0,0.7,,1100,"(26, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,52,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001048-2-069628,,,,2,0.6,,1100,"(29, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001037-2-068876,,,,2,0.7837722339831621,,1100,"(30, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000994-0-065921,,,,0,0.652786404500042,,1100,"(28, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001037-2-068865,,,,2,0.7394448724536011,,1100,"(27, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000995-0-065994,,,,0,0.6876894374382339,,1100,"(27, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001036-2-068788,,,,2,0.7837722339831621,,1100,"(28, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000994-0-065927,,,,0,0.6,,1100,"(30, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,54,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001046-2-069480,,,,2,0.6876894374382339,,1100,"(33, 31)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,83,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001017-1-067521,,,,1,0.6876894374382339,,1100,"(9, 35)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,217,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-000883-0-058941,,,,0,0.6,,1100,"(15, 33)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,91,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001009-1-067134,,,,1,0.7,,1100,"(13, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,216,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000884-0-059002,,,,0,0.6,,1100,"(12, 33)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,216,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000884-0-059006,,,,0,0.6876894374382339,,1100,"(13, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,93,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001007-1-066985,,,,1,0.6757359312880715,,1100,"(12, 33)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,224,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000876-0-058443,,,,0,0.7837722339831621,,1100,"(9, 35)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,217,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-000883-0-058938,,,,0,0.652786404500042,,1100,"(14, 33)",,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,25.087999999999997,15,,,25.64606176625976,15,,,,,"[(16, 8), (16, 9), (16, 10), (16, 11), (17, 11), (18, 11), (18, 12), (18, 13), (18, 14), (18, 15), (18, 16), (18, 17), (19, 17), (20, 17), (21, 17)]",,,,,periodic_route_optimization,,,,0,,,,,1100,,,,
,,,,,,False,,,,,,,,,,replan,,majority_vote,73.80799999999999,28,,,73.80799999999999,28,,,,,"[(28, 30), (28, 29), (28, 28), (28, 27), (28, 26), (28, 25), (28, 24), (28, 23), (28, 22), (28, 21), (28, 20), (28, 19), (28, 18), (28, 17), (28, 16), (28, 15), (28, 14), (28, 13), (28, 12), (29, 12), (30, 12), (30, 11), (30, 10), (30, 9), (30, 8), (31, 8), (32, 8), (33, 8)]",,,,,periodic_route_optimization,,,,1,,,,,1100,,,,
,,,,,,False,,,,,,,,,,replan,,majority_vote,63.92333333333334,28,,,63.92333333333334,28,,,,,"[(13, 36), (14, 36), (15, 36), (16, 36), (17, 36), (17, 35), (17, 34), (17, 33), (17, 32), (17, 31), (17, 30), (17, 29), (17, 28), (18, 28), (19, 28), (19, 27), (19, 26), (19, 25), (19, 24), (19, 23), (19, 22), (19, 21), (19, 20), (19, 19), (19, 18), (19, 17), (20, 17), (21, 17)]",,,,,periodic_route_optimization,,,,2,,,,,1100,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 8)",,,,,,,0,,,,,1100,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(28, 30)",,,,,,,1,,,,,1100,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(13, 36)",,,,,,,2,,,,,1100,,,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,132,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,0,peer-000969-1-064177,,,,1,0.7394448724536011,,1101,"(20, 11)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,0,peer-000967-1-064075,,,,1,0.6876894374382339,,1101,"(21, 8)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,110,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000991-0-065683,,,,0,0.6,,1101,"(31, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,54,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001047-2-069548,,,,2,0.6,,1101,"(29, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001036-2-068780,,,,2,0.6,,1101,"(25, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001034-2-068637,,,,2,0.9585786437626905,,1101,"(30, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001036-2-068784,,,,2,0.6757359312880715,,1101,"(26, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,66,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001035-2-068700,,,,2,0.7837722339831621,,1101,"(28, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000995-0-066005,,,,0,0.6,,1101,"(30, 28)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001036-2-068802,,,,2,0.7394448724536011,,1101,"(31, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001036-0-068740,,,,0,0.6,,1101,"(26, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,66,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001035-0-068664,,,,0,0.6876894374382339,,1101,"(23, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001037-0-068835,,,,0,0.6,,1101,"(25, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001034-2-068614,,,,2,0.6,,1101,"(24, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000994-0-065924,,,,0,0.6,,1101,"(29, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,52,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001049-2-069726,,,,2,0.6,,1101,"(33, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000994-0-065916,,,,0,0.6876894374382339,,1101,"(27, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001032-2-068469,,,,2,0.817157287525381,,1101,"(31, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001036-2-068786,,,,2,0.7394448724536011,,1101,"(27, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,108,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000993-0-065839,,,,0,0.652786404500042,,1101,"(28, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,111,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000990-0-065607,,,,0,0.6,,1101,"(31, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001036-2-068801,,,,2,0.7837722339831621,,1101,"(30, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001037-0-068833,,,,0,0.6876894374382339,,1101,"(24, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,108,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000993-0-065845,,,,0,0.6,,1101,"(30, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,217,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-000884-0-059010,,,,0,0.6,,1101,"(15, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,92,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001009-1-067135,,,,1,0.6,,1101,"(14, 32)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,224,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,2,peer-000877-0-058503,,,,0,0.9585786437626905,,1101,"(11, 34)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,217,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000884-0-059008,,,,0,0.652786404500042,,1101,"(14, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,216,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000885-0-059076,,,,0,0.6,,1101,"(12, 32)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,86,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,2,peer-001015-1-067402,,,,1,0.652786404500042,,1101,"(11, 34)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,57,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001044-0-069331,,,,0,0.6,,1101,"(13, 31)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,218,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-000883-0-058944,,,,0,0.6,,1101,"(16, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,93,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001008-1-067063,,,,1,0.7837722339831621,,1101,"(12, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,91,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001010-1-067192,,,,1,0.652786404500042,,1101,"(13, 31)",,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 9)",,,,,,,0,,,,,1101,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(28, 29)",,,,,,,1,,,,,1101,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(14, 36)",,,,,,,2,,,,,1101,,,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,132,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,0,peer-000970-1-064231,,,,1,0.7394448724536011,,1102,"(20, 12)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,132,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,0,peer-000970-1-064226,,,,1,0.652786404500042,,1102,"(19, 6)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,135,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,0,peer-000967-1-064076,,,,1,0.652786404500042,,1102,"(21, 9)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001035-2-068698,,,,2,0.7394448724536011,,1102,"(27, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,109,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000993-0-065842,,,,0,0.6,,1102,"(29, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001038-0-068911,,,,0,0.6,,1102,"(23, 29)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,71,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001031-2-068390,,,,2,0.7394448724536011,,1102,"(32, 26)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001035-2-068711,,,,2,0.7394448724536011,,1102,"(31, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,109,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000993-0-065820,,,,0,0.6876894374382339,,1102,"(25, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001035-2-068709,,,,2,0.7837722339831621,,1102,"(30, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001035-2-068695,,,,2,0.6,,1102,"(25, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001033-2-068554,,,,2,0.7837722339831621,,1102,"(32, 27)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001037-2-068868,,,,2,0.6,,1102,"(29, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,110,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000992-0-065766,,,,0,0.6,,1102,"(30, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,108,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000994-0-065907,,,,0,0.6,,1102,"(26, 25)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001034-2-068639,,,,2,0.876393202250021,,1102,"(31, 28)",,,
