accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-0.9061204187483294,-0.9061204187483294,,,fusion_effect,,full_trust,,,,149,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2877943751408195,0.2877943751408195,,2,peer-001868-0-124286,,,,0,0.6757359312880715,,2017,"(28, 6)",,,
,,,,,,,,,,,,-1.0183782004808097,-1.0183782004808097,,,fusion_effect,,full_trust,,,,153,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.26534342778145936,0.26534342778145936,,2,peer-001864-0-124027,,,,0,0.817157287525381,,2017,"(27, 7)",,,
,,,,,,,,,,,,-0.9993584740574496,-0.9993584740574496,,,fusion_effect,,full_trust,,,,170,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.26906757172073364,0.26906757172073364,,2,peer-001847-0-122911,,,,0,0.6,,2017,"(28, 11)",,,
,,,,,,,,,,,,-1.047584428336685,-1.047584428336685,,,fusion_effect,,full_trust,,,,162,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2596892265936882,0.2596892265936882,,2,peer-001855-0-123441,,,,0,0.6757359312880715,,2017,"(28, 10)",,,
,,,,,,,,,,,,-1.0579710481707267,-1.0579710481707267,,,fusion_effect,,full_trust,,,,142,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.25769738091261407,0.25769738091261407,,2,peer-001875-0-124736,,,,0,0.6,,2017,"(28, 12)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(12, 34)",,,,,,,0,,,,,2017,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(22, 25)",,,,,,,1,,,,,2017,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(25, 9)",,,,,,,2,,,,,2017,,,,
,,,,,,,,,,,,-0.266,-0.266,,,fusion_effect,,full_trust,,,,167,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4338893515030434,0.4338893515030434,,0,peer-001851-2-123193,,,,2,0.6,,2018,"(12, 29)",,,
,,,,,,,,,,,,0.26,0.26,,,fusion_effect,,full_trust,,,,170,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5646362918030292,0.5646362918030292,,0,peer-001848-2-122986,,,,2,0.6,,2018,"(11, 31)",,,
,,,,,,,,,,,,0.25599999999999995,0.25599999999999995,,,fusion_effect,,full_trust,,,,172,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5636527502253681,0.5636527502253681,,0,peer-001846-2-122857,,,,2,0.6,,2018,"(11, 33)",,,
,,,,,,,,,,,,-1.164007584698123,-1.164007584698123,,,fusion_effect,,full_trust,,,,72,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.23793984895627499,0.23793984895627499,,0,peer-001946-1-129369,,,,1,0.6,,2018,"(17, 34)",,,
,,,,,,,,,,,,0.9845085621484351,0.9845085621484351,,,fusion_effect,,full_trust,,,,185,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7280018970381941,0.7280018970381941,,1,peer-001833-0-121771,,,,0,0.6,,2018,"(20, 23)",,,
,,,,,,,,,,,,-0.7899999999999999,-0.7899999999999999,,,fusion_effect,,full_trust,,,,185,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.31216866941715965,0.31216866941715965,,1,peer-001833-0-121767,,,,0,0.6,,2018,"(18, 27)",,,
,,,,,,,,,,,,-0.8999999999999999,-0.8999999999999999,,,fusion_effect,,full_trust,,,,131,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.28905049737499605,0.28905049737499605,,1,peer-001887-0-125344,,,,0,0.6,,2018,"(18, 26)",,,
,,,,,,,,,,,,0.639614284351323,0.639614284351323,,,fusion_effect,,full_trust,,,,185,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6546662638531165,0.6546662638531165,,1,peer-001833-0-121777,,,,0,0.6876894374382339,,2018,"(22, 23)",,,
,,,,,,,,,,,,-0.7859999999999999,-0.7859999999999999,,,fusion_effect,,full_trust,,,,186,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.31302819161693,0.31302819161693,,1,peer-001832-0-121683,,,,0,0.6,,2018,"(18, 28)",,,
,,,,,,,,,,,,0.639614284351323,0.639614284351323,,,fusion_effect,,full_trust,,,,112,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6546662638531165,0.6546662638531165,,1,peer-001906-2-126810,,,,2,0.6,,2018,"(22, 23)",,,
,,,,,,,,,,,,-0.9925650880358509,-0.9925650880358509,,,fusion_effect,,full_trust,,,,149,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.27040572256275797,0.27040572256275797,,2,peer-001869-0-124359,,,,0,0.6876894374382339,,2018,"(26, 6)",,,
,,,,,,,,,,,,-0.866,-0.866,,,fusion_effect,,full_trust,,,,149,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2960872998987938,0.2960872998987938,,2,peer-001869-0-124351,,,,0,0.6,,2018,"(25, 5)",,,
,,,,,,,,,,,,1.092266907658926,1.092266907658926,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7488083546982619,0.7488083546982619,,2,peer-001853-0-123282,,,,0,0.817157287525381,,2018,"(23, 11)",,,
,,,,,,,,,,,,-0.9019999999999999,-0.9019999999999999,,,fusion_effect,,full_trust,,,,140,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2886396702248199,0.2886396702248199,,2,peer-001878-0-124889,,,,0,0.6,,2018,"(25, 14)",,,
,,,,,,,,,,,,-0.8739999999999999,-0.8739999999999999,,,fusion_effect,,full_trust,,,,147,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.29442266740857087,0.29442266740857087,,2,peer-001871-0-124488,,,,0,0.6,,2018,"(25, 7)",,,
,,,,,,,,,,,,-0.9378364677983937,-0.9378364677983937,,,fusion_effect,,full_trust,,,,150,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2813375730960029,0.2813375730960029,,2,peer-001868-0-124283,,,,0,0.652786404500042,,2018,"(27, 5)",,,
,,,,,,,,,,,,-0.8699999999999999,-0.8699999999999999,,,fusion_effect,,full_trust,,,,148,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.295254302001909,0.295254302001909,,2,peer-001870-0-124422,,,,0,0.6,,2018,"(25, 6)",,,
,,,,,,,,,,,,-0.8619999999999999,-0.8619999999999999,,,fusion_effect,,full_trust,,,,150,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.29692165777393537,0.29692165777393537,,2,peer-001868-0-124274,,,,0,0.6,,2018,"(25, 4)",,,
,,,,,,,,,,,,-0.8619999999999999,-0.8619999999999999,,,fusion_effect,,full_trust,,,,150,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.29692165777393537,0.29692165777393537,,2,peer-001868-0-124285,,,,0,0.6,,2018,"(28, 5)",,,
,,,,,,,,,,,,-0.9203333333333333,-0.9203333333333333,,,fusion_effect,,full_trust,,,,170,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2848899802035106,0.2848899802035106,,2,peer-001848-0-122975,,,,0,0.6,,2018,"(29, 11)",,,
,,,,,,,,,,,,-0.8631667049456458,-0.8631667049456458,,,fusion_effect,,full_trust,,,,171,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2966781551194238,0.2966781551194238,,2,peer-001847-0-122914,,,,0,0.6,,2018,"(29, 12)",,,
,,,,,,,,,,,,-0.8791667049456457,-0.8791667049456457,,,fusion_effect,,full_trust,,,,163,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.29335048787015416,0.29335048787015416,,2,peer-001855-0-123443,,,,0,0.6,,2018,"(29, 10)",,,
,,,,,,,,,,,,-0.8757525449719994,-0.8757525449719994,,,fusion_effect,,full_trust,,,,164,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2940587285050506,0.2940587285050506,,2,peer-001854-0-123369,,,,0,0.6876894374382339,,2018,"(29, 7)",,,
,,,,,,,,,,,,-0.8979999999999999,-0.8979999999999999,,,fusion_effect,,full_trust,,,,141,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.28946167132650374,0.28946167132650374,,2,peer-001877-0-124847,,,,0,0.6,,2018,"(25, 13)",,,
,,,,,,,,,,,,-0.8579298367066857,-0.8579298367066857,,,fusion_effect,,full_trust,,,,164,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2977720434762196,0.2977720434762196,,2,peer-001854-0-123368,,,,0,0.652786404500042,,2018,"(29, 6)",,,
,,,,,,,,,,,,-0.9129000726377965,-0.9129000726377965,,,fusion_effect,,full_trust,,,,142,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2864067594541212,0.2864067594541212,,2,peer-001876-0-124806,,,,0,0.6,,2018,"(28, 13)",,,
,,,,,,,,,,,,-0.9136666666666666,-0.9136666666666666,,,fusion_effect,,full_trust,,,,151,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2862501102125045,0.2862501102125045,,2,peer-001867-0-124220,,,,0,0.7,,2018,"(29, 8)",,,
,,,,,,,,,,,,-0.546,-0.546,,,fusion_effect,,full_trust,,,,293,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.36679293651841527,0.36679293651841527,,2,peer-001725-0-114882,,,,0,0.6,,2018,"(30, 9)",,,
,,,,,,,,,,,,-0.9879804917862626,-0.9879804917862626,,,fusion_effect,,full_trust,,,,150,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.27131115283032264,0.27131115283032264,,2,peer-001868-0-124282,,,,0,0.6876894374382339,,2018,"(26, 5)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(12, 33)",,,,,,,0,,,,,2018,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(21, 25)",,,,,,,1,,,,,2018,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(25, 8)",,,,,,,2,,,,,2018,,,,
,,,,,,,,,,,,-0.25599999999999995,-0.25599999999999995,,,fusion_effect,,full_trust,,,,172,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4363472497746319,0.4363472497746319,,0,peer-001847-2-122920,,,,2,0.6,,2019,"(11, 32)",,,
,,,,,,,,,,,,-0.266,-0.266,,,fusion_effect,,full_trust,,,,167,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4338893515030434,0.4338893515030434,,0,peer-001852-2-123258,,,,2,0.6,,2019,"(12, 28)",,,
,,,,,,,,,,,,-0.04799999999999997,-0.04799999999999997,,,fusion_effect,,full_trust,,,,276,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.48800230346928214,0.48800230346928214,,0,peer-001743-2-116020,,,,2,0.6,,2019,"(10, 31)",,,
,,,,,,,,,,,,-0.050430558745470505,-0.050430558745470505,,,fusion_effect,,full_trust,,,,278,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4873950316566961,0.4873950316566961,,0,peer-001741-2-115903,,,,2,0.6876894374382339,,2019,"(9, 30)",,,
,,,,,,,,,,,,-0.7779999999999999,-0.7779999999999999,,,fusion_effect,,full_trust,,,,188,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3147510918412632,0.3147510918412632,,1,peer-001831-0-121604,,,,0,0.6,,2019,"(18, 29)",,,
,,,,,,,,,,,,-0.802,-0.802,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3095978621096424,0.3095978621096424,,2,peer-001854-0-123372,,,,0,0.6,,2019,"(30, 8)",,,
,,,,,,,,,,,,-0.9291326490717264,-0.9291326490717264,,,fusion_effect,,full_trust,,,,152,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2831007143328702,0.2831007143328702,,2,peer-001867-0-124216,,,,0,0.652786404500042,,2019,"(27, 4)",,,
,,,,,,,,,,,,-0.9788112992870861,-0.9788112992870861,,,fusion_effect,,full_trust,,,,152,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.27312771152719567,0.27312771152719567,,2,peer-001867-0-124213,,,,0,0.6876894374382339,,2019,"(26, 4)",,,
,,,,,,,,,,,,-0.8539999999999999,-0.8539999999999999,,,fusion_effect,,full_trust,,,,152,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2985944399945115,0.2985944399945115,,2,peer-001867-0-124217,,,,0,0.6,,2019,"(28, 4)",,,
,,,,,,,,,,,,1.2813001204961296,1.2813001204961296,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7826710044249268,0.7826710044249268,,2,peer-001854-0-123346,,,,0,0.9585786437626905,,2019,"(24, 7)",,,
,,,,,,,,,,,,-0.8539999999999999,-0.8539999999999999,,,fusion_effect,,full_trust,,,,152,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2985944399945115,0.2985944399945115,,2,peer-001867-0-124219,,,,0,0.6,,2019,"(29, 5)",,,
,,,,,,,,,,,,-0.8539999999999999,-0.8539999999999999,,,fusion_effect,,full_trust,,,,152,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2985944399945115,0.2985944399945115,,2,peer-001867-0-124205,,,,0,0.6,,2019,"(25, 3)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(12, 32)",,,,,,,0,,,,,2019,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(21, 26)",,,,,,,1,,,,,2019,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(25, 7)",,,,,,,2,,,,,2019,,,,
,,,,,,,,,,,,-0.266,-0.266,,,fusion_effect,,full_trust,,,,167,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4338893515030434,0.4338893515030434,,0,peer-001853-2-123317,,,,2,0.6,,2020,"(12, 27)",,,
,,,,,,,,,,,,0,-0.05501515499505868,,,fusion_effect,,full_trust,,,,276,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.4862496792134665,,0,peer-001744-2-116079,,,,2,0.6876894374382339,,2020,"(9, 33)",,,
,,,,,,,,,,,,-0.051761141071752045,-0.051761141071752045,,,fusion_effect,,full_trust,,,,279,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4870626031095205,0.4870626031095205,,0,peer-001741-2-115900,,,,2,0.7394448724536011,,2020,"(8, 31)",,,
,,,,,,,,,,,,-0.05486405637882131,-0.05486405637882131,,,fusion_effect,,full_trust,,,,279,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4862874253774625,0.4862874253774625,,0,peer-001741-2-115904,,,,2,0.7837722339831621,,2020,"(9, 31)",,,
,,,,,,,,,,,,0,-0.05272285687026459,,,fusion_effect,,full_trust,,,,277,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.48682233813618403,,0,peer-001743-2-116016,,,,2,0.6876894374382339,,2020,"(9, 32)",,,
,,,,,,,,,,,,-0.248,-0.248,,,fusion_effect,,full_trust,,,,176,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.43831582833818417,0.43831582833818417,,0,peer-001844-2-122698,,,,2,0.6,,2020,"(10, 32)",,,
,,,,,,,,,,,,0.6036574319506772,0.14965743195067727,,,fusion_effect,,full_trust,,,,73,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6464926225552338,0.5373446821758162,,0,peer-001947-1-129420,,,,1,0.6,,2020,"(15, 35)",,,
,,,,,,,,,,,,0.802,0.802,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6904021378903575,0.6904021378903575,,2,peer-001855-0-123444,,,,0,0.6,,2020,"(30, 7)",,,
,,,,,,,,,,,,-0.9204288303450592,-0.9204288303450592,,,fusion_effect,,full_trust,,,,154,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2848705252185898,0.2848705252185898,,2,peer-001866-0-124156,,,,0,0.652786404500042,,2020,"(27, 3)",,,
,,,,,,,,,,,,-0.8459999999999999,-0.8459999999999999,,,fusion_effect,,full_trust,,,,154,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30027262140795014,0.30027262140795014,,2,peer-001866-0-124145,,,,0,0.6,,2020,"(25, 2)",,,
,,,,,,,,,,,,-0.8459999999999999,-0.8459999999999999,,,fusion_effect,,full_trust,,,,154,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30027262140795014,0.30027262140795014,,2,peer-001866-0-124159,,,,0,0.6,,2020,"(28, 3)",,,
,,,,,,,,,,,,1.2813001204961296,1.2813001204961296,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7826710044249268,0.7826710044249268,,2,peer-001855-0-123421,,,,0,0.9585786437626905,,2020,"(24, 6)",,,
,,,,,,,,,,,,-0.8459999999999999,-0.8459999999999999,,,fusion_effect,,full_trust,,,,154,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.30027262140795014,0.30027262140795014,,2,peer-001866-0-124161,,,,0,0.6,,2020,"(29, 4)",,,
,,,,,,,,,,,,-0.9696421067879097,-0.9696421067879097,,,fusion_effect,,full_trust,,,,154,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.274951843666005,0.274951843666005,,2,peer-001866-0-124153,,,,0,0.6876894374382339,,2020,"(26, 3)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(12, 31)",,,,,,,0,,,,,2020,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(21, 27)",,,,,,,1,,,,,2020,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(25, 6)",,,,,,,2,,,,,2020,,,,
,,,,,,,,,,,,-0.04799999999999997,-0.04799999999999997,,,fusion_effect,,full_trust,,,,276,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.48800230346928214,0.48800230346928214,,0,peer-001745-2-116139,,,,2,0.6,,2021,"(10, 33)",,,
,,,,,,,,,,,,0.25599999999999995,0.25599999999999995,,,fusion_effect,,full_trust,,,,172,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5636527502253681,0.5636527502253681,,0,peer-001849-2-123053,,,,2,0.6,,2021,"(11, 30)",,,
,,,,,,,,,,,,-0.364,-0.364,,,fusion_effect,,full_trust,,,,118,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4099916247711199,0.4099916247711199,,0,peer-001903-2-126573,,,,2,0.6,,2021,"(12, 26)",,,
,,,,,,,,,,,,-0.8379999999999999,-0.8379999999999999,,,fusion_effect,,full_trust,,,,156,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3019561742356813,0.3019561742356813,,2,peer-001865-0-124099,,,,0,0.6,,2021,"(28, 2)",,,
,,,,,,,,,,,,-0.8379999999999999,-0.8379999999999999,,,fusion_effect,,full_trust,,,,156,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3019561742356813,0.3019561742356813,,2,peer-001865-0-124101,,,,0,0.6,,2021,"(29, 3)",,,
,,,,,,,,,,,,0.802,0.802,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6904021378903575,0.6904021378903575,,2,peer-001856-0-123507,,,,0,0.6,,2021,"(30, 6)",,,
,,,,,,,,,,,,0.8379999999999999,0.8379999999999999,,,fusion_effect,,full_trust,,,,156,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6980438257643188,0.6980438257643188,,2,peer-001865-0-124086,,,,0,0.6,,2021,"(25, 1)",,,
,,,,,,,,,,,,-0.9117250116183919,-0.9117250116183919,,,fusion_effect,,full_trust,,,,156,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2866469762532574,0.2866469762532574,,2,peer-001865-0-124098,,,,0,0.652786404500042,,2021,"(27, 2)",,,
,,,,,,,,,,,,-0.9604729142887332,-0.9604729142887332,,,fusion_effect,,full_trust,,,,156,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.27678351954788427,0.27678351954788427,,2,peer-001865-0-124094,,,,0,0.6876894374382339,,2021,"(26, 2)",,,
,,,,,,,,,,,,1.2813001204961296,1.2813001204961296,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7826710044249268,0.7826710044249268,,2,peer-001856-0-123487,,,,0,0.9585786437626905,,2021,"(24, 5)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(12, 30)",,,,,,,0,,,,,2021,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(20, 27)",,,,,,,1,,,,,2021,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(25, 5)",,,,,,,2,,,,,2021,,,,
,,,,,,,,,,,,-0.36,-0.36,,,fusion_effect,,full_trust,,,,120,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.41095956594133487,0.41095956594133487,,0,peer-001902-2-126490,,,,2,0.6,,2022,"(12, 25)",,,
,,,,,,,,,,,,0.25599999999999995,0.25599999999999995,,,fusion_effect,,full_trust,,,,172,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5636527502253681,0.5636527502253681,,0,peer-001850-2-123120,,,,2,0.6,,2022,"(11, 29)",,,
,,,,,,,,0.37485979613401776,0.0,,,,,,,trust_update,,full_trust,,,0.7330260869219797,,,,0.724686271369519,,,confirmed,,,,,,,1,,"['peer-002021-0-134204', 'peer-002020-0-134137', 'peer-002021-0-134201', 'peer-002021-0-134207', 'peer-002019-0-134061']",,,0,,0.6117481661113459,2022,,5,,
,,,,,,,,,,,,0.9030211928917248,0.9030211928917248,,,fusion_effect,,full_trust,,,,158,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7115699627897135,0.7115699627897135,,2,peer-001864-0-124025,,,,0,0.652786404500042,,2022,"(27, 1)",,,
,,,,,,,,,,,,0.802,0.802,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6904021378903575,0.6904021378903575,,2,peer-001857-0-123572,,,,0,0.6,,2022,"(28, 1)",,,
,,,,,,,,,,,,-0.8300000000000001,-0.8300000000000001,,,fusion_effect,,full_trust,,,,158,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3036450701761659,0.3036450701761659,,2,peer-001864-0-124029,,,,0,0.6,,2022,"(29, 2)",,,
,,,,,,,,,,,,1.2813001204961296,1.2813001204961296,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7826710044249268,0.7826710044249268,,2,peer-001857-0-123555,,,,0,0.9585786437626905,,2022,"(24, 4)",,,
,,,,,,,,,,,,-0.802,-0.802,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3095978621096424,0.3095978621096424,,2,peer-001857-0-123578,,,,0,0.6,,2022,"(30, 5)",,,
,,,,,,,,,,,,0.9513037217895568,0.9513037217895568,,,fusion_effect,,full_trust,,,,158,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.721377291409017,0.721377291409017,,2,peer-001864-0-124022,,,,0,0.6876894374382339,,2022,"(26, 1)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(12, 29)",,,,,,,0,,,,,2022,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(19, 27)",,,,,,,1,,,,,2022,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(25, 4)",,,,,,,2,,,,,2022,,,,
,,,,,,,,,,,,0.25599999999999995,0.25599999999999995,,,fusion_effect,,full_trust,,,,172,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5636527502253681,0.5636527502253681,,0,peer-001851-2-123190,,,,2,0.6,,2023,"(11, 28)",,,
,,,,,,,,,,,,-0.3559999999999999,-0.3559999999999999,,,fusion_effect,,full_trust,,,,122,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4119281968435018,0.4119281968435018,,0,peer-001901-2-126397,,,,2,0.6,,2023,"(12, 24)",,,
,,,,,,,,,,,,0.29633333333333334,0.29633333333333334,,,fusion_effect,,full_trust,,,,173,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.5735459259435437,0.5735459259435437,,0,peer-001850-2-123119,,,,2,0.7,,2023,"(11, 26)",,,
,,,,,,,,0.43159047606981804,0.0,,,,,,,trust_update,,full_trust,,,0.7422946836043884,,,,0.7330260869219797,,,confirmed,,,,,,,1,,"['peer-002022-0-134275', 'peer-002022-0-134278', 'peer-002021-0-134198', 'peer-002022-0-134276', 'peer-002022-0-134279', 'peer-002021-0-134205', 'peer-002021-0-134202', 'peer-002022-0-134280', 'peer-002020-0-134135']",,,0,,0.618275491985998,2023,,9,,
,,,,,,,,,,,,-0.802,-0.802,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3095978621096424,0.3095978621096424,,2,peer-001858-0-123646,,,,0,0.6,,2023,"(30, 4)",,,
,,,,,,,,,,,,1.2813001204961296,1.2813001204961296,,,fusion_effect,,full_trust,,,,165,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7826710044249268,0.7826710044249268,,2,peer-001858-0-123630,,,,0,0.9585786437626905,,2023,"(24, 3)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(12, 28)",,,,,,,0,,,,,2023,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(18, 27)",,,,,,,1,,,,,2023,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(25, 3)",,,,,,,2,,,,,2023,,,,
,,,,,,,,,,,,-0.020272077938642163,-0.020272077938642163,,,fusion_effect,,full_trust,,,,291,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4949321540697748,0.4949321540697748,,0,peer-001733-2-115510,,,,2,0.6757359312880715,,2024,"(10, 26)",,,
,,,,,,,,,,,,-0.25599999999999995,-0.25599999999999995,,,fusion_effect,,full_trust,,,,172,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4363472497746319,0.4363472497746319,,0,peer-001852-2-123256,,,,2,0.6,,2024,"(11, 27)",,,
